"Name","Size(MB)","LastModified"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6uonetouch\plugins.info","0.000670433044433594","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6upagehandling\pagehandling.db","0.0263671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6upagehandling\pagehandlingplugin.db","0.013671875","8/16/2017 7:51:28 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6upagehandling\plugins.info","0.000696182250976563","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6urulesbasedprintings\plugins.info","0.00067138671875","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintings.db","0.013671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintingsplugin.db","0.013671875","8/16/2017 7:50:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6utandemPrint\plugins.info","0.000679969787597656","9/11/2017 2:53:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6utandemPrint\tandem.db","0.013671875","11/5/2019 10:52:41 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{35EAA605-B7D5-4E36-BC8E-D1C82AE01C1D}\PluginCache\eSf6u\eSf6utandemPrint\tandempluginrules.db","0.072265625","8/16/2017 7:51:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache","1.8863000869751","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\7.197.4229.12","0","8/3/2020 7:55:15 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\checkSum","3.814697265625E-06","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\devmode","0.0934524536132813","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\engine_cache.db","1.8388671875","8/4/2020 11:30:54 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\enumFields","0.0125036239624023","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\locale.txt","3.814697265625E-06","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u","1.88629245758057","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\timestamp","7.62939453125E-06","8/4/2020 11:30:54 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uaddprinter","0.0709009170532227","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ubase","1.45819473266602","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6udevicesettings","0.0143222808837891","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ueffect","0.0904989242553711","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uhsp","0.0279417037963867","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uimagequality","0.0410518646240234","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uonetouch","0.0280141830444336","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6upagehandling","0.0407352447509766","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6urulesbasedprintings","0.02801513671875","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6utandemPrint","0.0866174697875977","8/3/2020 7:57:49 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uaddprinter\addprinterplugin.db","0.0703125","8/16/2017 5:52:08 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uaddprinter\plugins.info","0.000588417053222656","9/5/2017 10:26:26 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ubase\baseplugin.db","0.0712890625","8/16/2017 5:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ubase\main.db","1.3857421875","8/16/2017 5:50:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ubase\plugins.info","0.00116348266601563","10/23/2017 10:16:22 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6udevicesettings\devicesettings.db","0.013671875","8/16/2017 5:50:38 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6udevicesettings\plugins.info","0.000650405883789063","10/23/2017 10:16:20 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ueffect\effect.db","0.01953125","8/16/2017 5:50:56 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ueffect\effectplugin.db","0.0703125","8/16/2017 5:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6ueffect\plugins.info","0.000655174255371094","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uhsp\hsp.db","0.013671875","8/16/2017 5:51:02 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uhsp\hspplugin.db","0.013671875","8/16/2017 5:50:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uhsp\plugins.info","0.000597953796386719","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uimagequality\imagequality.db","0.0263671875","8/16/2017 5:50:58 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uimagequality\iqplugin.db","0.013671875","8/16/2017 5:51:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uimagequality\plugins.info","0.00101280212402344","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uonetouch\onetouch.db","0.013671875","8/16/2017 5:51:38 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uonetouch\onetouchplugin.db","0.013671875","8/16/2017 5:51:38 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6uonetouch\plugins.info","0.000670433044433594","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6upagehandling\pagehandling.db","0.0263671875","8/16/2017 5:51:30 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6upagehandling\pagehandlingplugin.db","0.013671875","8/16/2017 5:51:28 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6upagehandling\plugins.info","0.000696182250976563","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6urulesbasedprintings\plugins.info","0.00067138671875","9/5/2017 10:26:24 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintings.db","0.013671875","8/16/2017 5:50:52 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintingsplugin.db","0.013671875","8/16/2017 5:50:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6utandemPrint\plugins.info","0.000679969787597656","9/11/2017 12:53:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6utandemPrint\tandem.db","0.013671875","8/16/2017 5:51:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3819B222-C445-4070-97D8-87D5D17DFE18}\PluginCache\eSf6u\eSf6utandemPrint\tandempluginrules.db","0.072265625","8/16/2017 5:51:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache","1.8863000869751","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\7.197.4229.12","0","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\checkSum","3.814697265625E-06","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\devmode","0.0934524536132813","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\engine_cache.db","1.8388671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\enumFields","0.0125036239624023","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\locale.txt","3.814697265625E-06","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u","1.88629245758057","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\timestamp","7.62939453125E-06","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uaddprinter","0.0709009170532227","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ubase","1.45819473266602","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6udevicesettings","0.0143222808837891","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ueffect","0.0904989242553711","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uhsp","0.0279417037963867","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uimagequality","0.0410518646240234","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uonetouch","0.0280141830444336","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6upagehandling","0.0407352447509766","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6urulesbasedprintings","0.02801513671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6utandemPrint","0.0866174697875977","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uaddprinter\addprinterplugin.db","0.0703125","8/16/2017 7:52:08 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uaddprinter\plugins.info","0.000588417053222656","9/5/2017 12:26:26 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ubase\baseplugin.db","0.0712890625","8/16/2017 7:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ubase\main.db","1.3857421875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ubase\plugins.info","0.00116348266601563","10/23/2017 12:16:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6udevicesettings\devicesettings.db","0.013671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6udevicesettings\plugins.info","0.000650405883789063","10/23/2017 12:16:20 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ueffect\effect.db","0.01953125","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ueffect\effectplugin.db","0.0703125","8/16/2017 7:50:36 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6ueffect\plugins.info","0.000655174255371094","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uhsp\hsp.db","0.013671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uhsp\hspplugin.db","0.013671875","8/16/2017 7:50:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uhsp\plugins.info","0.000597953796386719","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uimagequality\imagequality.db","0.0263671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uimagequality\iqplugin.db","0.013671875","8/16/2017 7:51:42 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uimagequality\plugins.info","0.00101280212402344","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uonetouch\onetouch.db","0.013671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uonetouch\onetouchplugin.db","0.013671875","8/16/2017 7:51:38 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6uonetouch\plugins.info","0.000670433044433594","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6upagehandling\pagehandling.db","0.0263671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6upagehandling\pagehandlingplugin.db","0.013671875","8/16/2017 7:51:28 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6upagehandling\plugins.info","0.000696182250976563","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6urulesbasedprintings\plugins.info","0.00067138671875","9/5/2017 12:26:24 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintings.db","0.013671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6urulesbasedprintings\rulesbasedprintingsplugin.db","0.013671875","8/16/2017 7:50:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6utandemPrint\plugins.info","0.000679969787597656","9/11/2017 2:53:50 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6utandemPrint\tandem.db","0.013671875","11/11/2019 4:06:46 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3B88BCC1-2B82-40AE-B0FD-A7E819678895}\PluginCache\eSf6u\eSf6utandemPrint\tandempluginrules.db","0.072265625","8/16/2017 7:51:22 PM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache","2.22208118438721","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\7.222.5412.0","0","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\checkSum","3.814697265625E-06","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\devmode","0.0790786743164063","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\engine_cache.db","0.9091796875","8/12/2021 8:56:58 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\enumFields","0.0104951858520508","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\locale.txt","3.814697265625E-06","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u","2.22207355499268","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\timestamp","7.62939453125E-06","8/12/2021 8:56:58 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u\eSf6uaddprinter","0.0513696670532227","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u\eSf6ubase","1.40287303924561","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u\eSf6ucommon","0.0513200759887695","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u\eSf6udevicesettings","0.000589370727539063","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u\eSf6ueffect","0.102217674255371","8/12/2021 8:38:47 AM"
"C:\Users\ausrap\TOSHIBA\eSTUDIOX\UNIDRV\Cache\{3C93526E-64BB-4F04-BE50-8B00A30CAE16}\PluginCache\eSf6u\eSf6uhsp","0.102160453796387","8/12/2021 8:38:47 AM"
